scorer,LK,LK,LK,LK,LK,LK,LK,LK,LK,LK,LK,LK,LK,LK,LK,LK,LK,LK
labeled-data/2019-03-13 15-20-38/img0567.png,533.6383024074522,317.74858459841437,527.1333062518703,325.64750850162085,541.072583728117,310.54662456902025,505.5274261636881,301.60225485509534,509.709209406562,297.5366322578567,517.2596513728624,307.29412649122935,504.01733777042807,297.30431096658594,542.4665114757418,343.42008728383524,557.6835560539777,355.616955075551
labeled-data/2019-03-13 15-20-38/img0772.png,504.8304622898758,95.64943014355137,495.0729680565032,98.3211249931653,515.633402333967,92.97773529393743,493.9113616001493,69.74560616685969,500.76483969263717,67.8870358366935,501.57796421208496,82.17479524984628,493.79520095451386,58.01338095768546,507.50215713948984,124.57343090676314,532.8251778880044,185.3254485740714
labeled-data/2019-03-13 15-20-38/img1020.png,744.7654507028191,106.7057248529623,751.992302299135,116.41343595249123,737.2150087365187,102.49905004316649,717.799586537461,130.54354877513885,712.6221406177123,125.68969322537441,728.26234183362,116.6291628658141,708.6311927212394,134.85808704159618,751.4529850158278,83.8386720407387,688.0292724989058,68.84565156479965
labeled-data/2019-03-13 15-20-38/img1162.png,771.6233852068618,136.71265397808241,781.4555541410002,137.0403929425537,761.3542309867621,138.89758040789087,762.5559405231568,177.89851717997257,758.0768413420493,174.8396201782407,766.5980544183025,166.42765342347798,756.656639162674,184.0163111834364,761.7912162727237,108.09011774759108,697.3358865933731,93.77884963234541
labeled-data/2019-03-13 15-20-38/img1517.png,527.2080624678811,81.18213630148205,526.695756541551,95.21931868292549,526.0809894299549,69.09171644009282,499.7484648165903,90.81348771648705,497.59677992600405,85.6904284531865,513.2733412717038,84.25597185946236,494.62540555328974,89.37903112276287,557.8439568624182,80.97721393095003,624.0338825442609,95.01439631239346
labeled-data/2019-03-13 15-20-38/img1563.png,509.3074187219308,113.91575389863351,521.8997858547384,116.0868516801521,501.16580204123613,111.74465611711494,508.3304247202473,157.55481930715686,501.9256862647676,157.88048397438465,505.2908878261214,141.16303105669158,506.05077204965283,165.47932620969962,530.2585123135849,81.89206162123456,600.7106353238626,83.30327517922164
labeled-data/2019-03-13 15-20-38/img1875.png,517.4109061892699,324.945469513886,528.5056307122785,323.22656853144804,506.4724453919374,327.4456891247048,511.4728846135752,352.9166764099217,508.5038738257277,347.6037097369317,516.7858512865652,343.38458914367493,503.9722257811186,354.94810484371214,508.81640127708016,293.5364606529743,541.4755199434012,236.03140960414098
labeled-data/2019-03-13 15-20-38/img2054.png,534.8347299187745,308.5563087065958,526.9537832583451,304.1352898483061,542.235131051129,313.4578730929605,557.9009152663731,277.12863117049284,561.2647339628978,282.41463197931745,548.9627684441787,286.45121441514715,567.8001531447175,276.16754011434284,521.5716733439053,337.19682217986406,513.1140720497858,279.91579523332763
labeled-data/2019-03-13 15-20-38/img3086.png,528.2037290357035,342.58649904894315,524.8255837574832,355.6969200096555,526.9972485791964,330.280398392569,507.1305370620432,352.4796387923028,503.59152772295516,348.13630914887665,513.80639558805,344.03427559675185,501.7415910229772,355.4556239183541,551.2877217702094,352.31877473143516,582.1736214567953,356.4208082835599
labeled-data/2019-03-13 15-20-38/img3667.png,530.0270258275121,340.47353424026903,524.6657443084681,354.49534744392264,530.7693571147644,328.6787148983722,511.30378113792773,352.4333160904441,504.78776206093585,348.0618096210697,515.7577688614411,341.1333842733821,502.4782869450399,357.87707886362716,548.42034550054,352.26835358216584,605.1674483482672,350.86617226180044
labeled-data/2019-03-13 15-20-38/img3946.png,527.4080325477919,342.1363810851672,527.8332464666456,330.145348573486,520.4345242785872,352.59664348897417,507.2528927941148,349.5351032732258,507.84819228051043,340.605610977293,518.3084546843174,343.0718517066459,501.46998349770126,345.5380924359987,545.5221454909698,351.57613008372465,606.7529498059378,350.9808305973292
labeled-data/2019-03-13 15-20-38/img4055.png,523.7400928839106,341.78342791722196,513.6702075959672,348.656524224866,530.6131891915547,330.43482703715864,505.118797073666,315.32999910524336,511.1127764117276,313.0922468190337,511.51237503426506,327.4777972303816,507.2766296353682,307.09826748097214,546.6770538175599,353.6115471443302,604.6987738099963,343.2219829583568
labeled-data/2019-03-13 15-20-38/img4382.png,516.8271230602447,337.6163418830356,530.4746160575738,333.19532302474585,505.19792128083037,341.65292431886536,542.0077087313731,348.28445260629996,541.7193814145281,353.8587807319696,527.495233783509,348.4766708175299,547.6781459626577,351.5521621972097,526.3419245161291,313.87739279613214,588.1400794265703,318.49062986565184
labeled-data/2019-03-13 15-20-38/img4583.png,518.3074038021157,339.1441102031344,528.8524395555996,333.0885451169752,509.1196498782881,349.0627081890846,542.4252578521632,348.9583018944957,540.0239130766173,354.1786166239432,533.3419102229246,348.0186452431951,545.3486341006538,352.7169284996979,505.88305474603067,313.1469428504857,548.8984481166782,312.2072861991852
labeled-data/2019-03-13 15-20-38/img4989.png,515.7849109060706,333.56815029696645,529.0396702919659,331.40811543407983,505.4756536059299,340.8337221084942,530.0215043205507,350.0629619771916,524.0323167461834,352.4193636457952,521.774098480438,343.48467398567317,531.9851723777203,358.31036781730415,507.93023867739197,309.90595020807194,549.0690844750965,308.33501576233624
labeled-data/2019-03-13 15-20-38/img5300.png,525.670625403536,336.5269278850792,538.5582341773337,339.0098616855357,513.1377214583748,334.28046397038065,,,,,517.5124143448934,346.69513297266275,507.34420925731,353.6709946025165,526.0253302321727,311.22465010899947,542.5782222352153,288.6417760191338
labeled-data/2019-03-13 15-20-38/img5828.png,530.7323862102925,342.7097096211816,525.1435380039184,353.79267979314386,529.4062188392885,330.96365576371744,506.10356360593215,332.4792756162935,510.74514940444624,328.0271422993514,516.9023550555363,339.0153862305276,503.3565026231381,323.6697352231953,554.1297676844349,347.82492662362574,571.1804910259151,295.7254941913249
labeled-data/2019-03-13 15-33-18/img0128.png,550.7412868036918,129.38434158926322,544.2763937281508,139.08168120257466,557.9819670482975,120.97998059105993,510.2710561508052,116.84244902271372,513.1156091040432,111.79983242379173,525.5282038090819,119.42840625293009,505.35773741339403,111.67053456228096,578.2817313054962,151.2356801845917,634.914194647235,191.96450656049976
labeled-data/2019-03-13 15-33-18/img0354.png,535.6449376305817,267.02790988656415,541.7433715264395,260.49387356957357,531.2889134192546,276.175560730351,570.6383321282425,281.693191398032,568.4603200225789,287.21082206571293,556.2634522308631,279.9507817135011,578.7695773227198,285.61361318822634,512.5580093105482,239.43975654815938,537.8229497362452,174.09939337825332
labeled-data/2019-03-13 15-33-18/img0552.png,614.0138616998136,79.74881019616862,613.1101540457672,69.6789249082251,613.1101540457672,91.62611079220457,663.4595804854848,81.68532659769622,663.8468837657904,86.9784714285383,649.3875613010508,83.49274190578862,670.6892417178545,84.91285393357555,578.3819599117057,84.52555065327003,529.8399487800806,125.32149617878477
labeled-data/2019-03-13 15-33-18/img1414.png,657.4504027382753,97.18311195965728,663.133924684981,86.87346749819132,650.7094813596245,107.22840656313696,697.4994062232007,115.95195187668509,694.9880825723309,120.4458994624523,682.6958141759677,110.66495471695896,702.5220535249408,122.56069832634277,625.9927696379049,81.18994555148572,558.4513809224035,95.4648378827463
labeled-data/2019-03-13 15-33-18/img1543.png,765.0392179655232,121.14763220860287,773.5839397438693,127.49843893575195,754.5315195624222,117.56808659875523,735.4790993809747,153.94088876333626,732.3614306240107,149.78399708738414,746.9105514898431,143.4331903602351,726.8189083894079,154.98011168232432,775.6623855818452,93.08861339592607,718.9670018903872,77.26933118466386
labeled-data/2019-03-13 15-33-18/img2237.png,770.1830160182528,265.86155328952265,779.7711093100738,264.88317642301035,759.2251951133146,265.66587791622015,770.1830160182528,309.8885122825784,764.3127548191787,310.2798630291834,768.2262622852282,294.2344824183808,767.0522100454134,317.7155272146772,771.1613928847653,226.13945250912124,750.615478688006,158.63144871976908
labeled-data/2019-03-13 15-33-18/img2263.png,768.815152161209,320.9989461500444,779.2322729180113,323.1831811474384,757.8939771742389,319.15074730609564,745.1246033433201,349.8980553463344,742.940368345926,344.6894949679333,753.6935252561735,342.33724189381667,736.0516272002991,349.5620191928891,775.0318209999457,289.4115477261927,759.4061398647424,222.372335113869
labeled-data/2019-03-13 15-33-18/img2482.png,526.7161633942832,342.54112411304817,520.7472870466116,353.1089707613845,532.7828901738835,328.9399140749117,507.7331796000493,320.03552476936903,512.2342994687851,317.8828152669301,514.8762611308692,331.7775766008538,508.71168391933975,312.4031910789039,561.2573658652342,343.2260771365515,620.5547276142324,338.04000424431234
labeled-data/2019-03-13 15-33-18/img2634.png,506.2593740976606,108.43485903513478,495.2075183843508,109.7790036489157,518.0579768186265,110.07770245197813,514.174892378815,72.88970147070589,520.8956154477197,76.32473770592381,510.5905067420658,86.92854521463997,522.0904106599693,68.11052062170702,505.36327768847326,144.7267636072197,526.7202421074369,212.53139190239082
labeled-data/2019-03-13 15-33-18/img3002.png,506.9393406612854,113.70548930138523,519.8525324344195,114.70737486999045,495.36199631295835,116.59982538846701,523.080830377703,148.77148420256816,517.4034788222734,151.22053781471428,515.1770664475949,135.9696130481681,523.9713953275743,158.45637803241868,507.2733025174872,86.87722018651195,575.4015211826426,86.54325833031021
labeled-data/2019-03-13 15-33-18/img3112.png,542.1917009711678,166.20947883940775,550.0519046591626,158.99092443206575,531.2836632000732,170.86143612413932,565.2910750746622,208.39791904231768,559.1954069084622,211.28534080525452,558.2329329874833,196.6878196704073,564.1681888335203,216.89977201096488,518.1298529466944,132.52289160514508,546.8436582558993,85.20125715701417
labeled-data/2019-03-13 15-33-18/img3298.png,554.0215927374708,78.34195028927208,550.9412613308895,66.20731141486095,557.008580768095,94.02363745004958,590.2388226087901,82.07568532755243,588.1852683377359,88.79640839645704,575.2105390797118,79.83544430458421,596.3994854219527,90.00987228389816,528.1654775973793,92.90351693856545,499.69574793049173,134.1612891115633
labeled-data/2019-03-13 15-33-18/img3643.png,740.0155706852494,343.66417675480074,740.9725131469122,355.86519314100354,737.6232145310921,333.6162809073396,702.6948146803937,347.85080002457624,703.2929037189333,342.10914525459845,717.1685694130463,345.8172972935424,695.3981284102138,343.3053233316772,767.5276664580597,329.6688932529799,765.0156924961943,260.76903601324653
labeled-data/2019-03-13 15-33-18/img4258.png,526.7543207368502,344.4209357038186,528.7995778189304,333.4188631243526,525.0616941861631,357.96194810931536,555.1763415671376,336.945168438284,556.3047592675956,343.64514853475373,543.4690079248852,343.64514853475373,564.1331570645234,337.2977989696772,502.84597070839516,343.1514657908033,,
labeled-data/2019-03-13 15-33-18/img5111.png,511.8046791748737,312.02391832286065,521.8712436975261,311.5862416044845,501.7381146522212,310.56499592827333,529.1658556704627,346.4544868351215,526.3939031207468,351.99839193455324,514.4307394851307,337.1173835097626,533.5426228542246,351.12303849780085,508.7409421462403,278.61459548681097,535.1474374882707,218.9446695481896
labeled-data/2019-03-13 15-40-22/img0318.png,591.7496438317568,78.98479556058449,593.5283700079748,91.88056033816456,588.3033618653345,67.42307541516786,566.6251365926784,110.33484441642571,560.288424589902,107.55558476608519,570.849611261196,95.88269423465492,560.5107653619292,114.89283024298418,621.4321368973938,74.98266166409411,693.0258654901659,79.76298826267983
labeled-data/2019-03-13 15-40-22/img0667.png,527.990662567164,338.16251126157044,517.8750063430822,330.4959086496348,541.1942559543863,342.8476573021978,519.1527734450715,305.89889193634133,524.370322444861,302.70447418136814,527.7777013834991,316.6534317114177,519.1527734450715,298.1258087325732,509.7824813638168,348.4911286693171,503.71308762936775,285.0286959371832
labeled-data/2019-03-13 15-40-22/img1078.png,640.5329431569418,172.32077337817532,645.7912866691864,163.32316336833418,633.0544101617489,181.31838338801649,679.5615372256033,189.26432469540862,677.2244956646055,195.57433691010243,663.6696546108188,185.87561443196202,685.754697362247,194.99007651985298,612.2547402688695,146.84702036330043,556.3994469610245,129.90346904606707
labeled-data/2019-03-13 15-40-22/img1748.png,766.2965494367859,251.68032286847145,755.5102037706426,252.3994125795477,777.3705309873596,252.68704846397816,754.0720243484903,210.2607555104815,759.5371061526695,206.80912489731568,763.7078264769116,220.61564734997899,754.2158422907056,204.50803782187177,756.8045652505797,288.21008019114316,711.7895493372089,340.8474470419221
labeled-data/2019-03-13 15-40-22/img1837.png,763.6311647722447,93.06652213028299,755.197072180218,101.79654779571405,772.3611904376758,87.29582719889638,723.8281663993472,76.93816962974091,724.7159656195605,69.98374240473652,740.2524519732938,76.64223655633646,717.7615383945559,73.23900621218536,773.5449227312935,126.95085903509165,774.7286550249112,200.04632816598888
labeled-data/2019-03-13 15-40-22/img2202.png,537.1778840880323,192.8505011421113,547.0045215628547,188.37071052858943,528.7963403595076,199.2089136258199,566.6577965124992,206.5788917319366,563.9121183945342,212.6482854663856,551.0507840524874,204.70026986175,571.8601339991699,213.65985108879383,528.9408497341374,159.75785435190105,541.6576747015544,88.5147326594395
labeled-data/2019-03-13 15-40-22/img2833.png,520.7500869017109,341.36904291244565,524.8406010658714,330.4209020613103,521.2313238622004,355.0842962863955,550.3461599718131,340.64718747171145,548.0602844094882,346.061103277218,537.3527620385975,340.40656899146666,558.1662605797668,344.97832011611666,503.54586556421236,329.93966510082083,509.0800906098413,256.9119563465443
